//con restarted
474962, 1.811, 1.826, 0.752,1.16,1.785, -0.091
474973, 1.812, 1.827, 0.751,1.13,1.785, -0.451
474983, 1.808, 1.823, 0.751,1.10,1.785, 0.641
474993, 1.809, 1.823, 0.752,1.07,1.785, 0.155
475003, 1.810, 1.824, 0.751,1.04,1.785, -0.450
475013, 1.812, 1.825, 0.751,1.01,1.785, -0.761
475023, 1.812, 1.825, 0.751,0.98,1.785, -0.898
475033, 1.812, 1.824, 0.751,0.94,1.785, -0.620
475043, 1.810, 1.822, 0.751,0.90,1.785, -0.170
475054, 1.812, 1.823, 0.751,0.86,1.785, -0.615
475063, 1.810, 1.821, 0.750,0.82,1.785, -0.222
475073, 1.809, 1.819, 0.749,0.77,1.785, -0.054
475083, 1.811, 1.820, 0.750,0.72,1.785, -0.666
475092, 1.812, 1.821, 0.750,0.67,1.785, -0.988
475103, 1.811, 1.820, 0.750,0.62,1.785, -0.826
475113, 1.812, 1.820, 0.751,0.56,1.785, -1.074
475123, 1.813, 1.820, 0.751,0.50,1.785, -1.190
475132, 1.814, 1.819, 0.751,0.44,1.785, -1.238
475143, 1.814, 1.819, 0.751,0.37,1.785, -1.254
475153, 1.814, 1.818, 0.751,0.31,1.785, -1.247
475163, 1.813, 1.817, 0.751,0.24,1.785, -0.922
475173, 1.813, 1.815, 0.751,0.17,1.785, -0.783
475183, 1.813, 1.815, 0.751,0.11,1.785, -1.053
475193, 1.814, 1.814, 0.751,0.04,1.785, -1.203
475203, 1.812, 1.811, 0.751,-0.02,1.785, -0.646
475213, 1.813, 1.811, 0.751,-0.09,1.785, -1.041
475223, 1.813, 1.811, 0.751,-0.15,1.785, -1.244
475233, 1.811, 1.809, 0.751,-0.18,1.785, -0.617
475243, 1.814, 1.811, 0.751,-0.21,1.785, -1.289
475253, 1.809, 1.806, 0.751,-0.26,1.785, -0.031
475262, 1.810, 1.805, 0.751,-0.31,1.785, -0.434
475273, 1.809, 1.804, 0.751,-0.36,1.785, -0.379
475283, 1.809, 1.804, 0.751,-0.42,1.785, -0.722
475293, 1.811, 1.804, 0.752,-0.47,1.785, -1.241
475303, 1.807, 1.800, 0.752,-0.53,1.785, -0.224
475313, 1.807, 1.799, 0.752,-0.58,1.785, -0.415
475323, 1.805, 1.797, 0.752,-0.63,1.785, -0.245
475333, 1.808, 1.799, 0.752,-0.68,1.785, -1.166
475343, 1.810, 1.800, 0.750,-0.73,1.785, -1.625
475353, 1.811, 1.801, 0.751,-0.77,1.785, -1.804
475363, 1.811, 1.800, 0.751,-0.81,1.785, -1.509
475373, 1.811, 1.800, 0.751,-0.85,1.785, -1.306
475383, 1.811, 1.799, 0.750,-0.88,1.785, -1.167
475393, 1.809, 1.798, 0.751,-0.91,1.785, -0.755
475403, 1.810, 1.797, 0.751,-0.94,1.785, -0.866
475413, 1.811, 1.799, 0.751,-0.96,1.785, -1.231
475423, 1.810, 1.797, 0.751,-0.99,1.785, -0.741
475433, 1.811, 1.798, 0.751,-1.00,1.785, -1.122
475443, 1.813, 1.800, 0.751,-1.02,1.785, -1.598
475453, 1.813, 1.799, 0.751,-1.04,1.785, -1.137
475463, 1.812, 1.798, 0.751,-1.06,1.785, -0.859
475473, 1.812, 1.798, 0.751,-1.07,1.785, -0.706
475483, 1.811, 1.797, 0.751,-1.09,1.785, -0.632
475493, 1.811, 1.797, 0.751,-1.11,1.785, -0.608
475503, 1.810, 1.795, 0.750,-1.13,1.785, -0.283
475513, 1.810, 1.795, 0.750,-1.14,1.785, -0.469
475523, 1.807, 1.791, 0.750,-1.16,1.785, 0.371
475533, 1.809, 1.793, 0.751,-1.18,1.785, -0.560
475543, 1.810, 1.795, 0.751,-1.20,1.785, -1.048
475553, 1.810, 1.794, 0.751,-1.22,1.785, -0.958
475564, 1.810, 1.794, 0.750,-1.24,1.785, -0.903
475573, 1.810, 1.794, 0.750,-1.27,1.785, -0.872
475583, 1.809, 1.792, 0.750,-1.29,1.785, -0.533
475593, 1.806, 1.789, 0.751,-1.32,1.785, 0.248
475602, 1.807, 1.789, 0.751,-1.35,1.785, -0.404
475613, 1.806, 1.788, 0.751,-1.37,1.785, -0.125
475623, 1.806, 1.787, 0.752,-1.39,1.785, -0.360
475633, 1.807, 1.788, 0.751,-1.42,1.785, -0.832
475643, 1.807, 1.788, 0.750,-1.44,1.785, -0.746
475653, 1.809, 1.790, 0.750,-1.46,1.785, -1.339
475663, 1.808, 1.789, 0.750,-1.48,1.785, -0.953
475673, 1.809, 1.789, 0.751,-1.49,1.785, -1.047
475683, 1.809, 1.789, 0.751,-1.50,1.785, -1.063
475693, 1.809, 1.790, 0.751,-1.51,1.785, -1.034
475703, 1.808, 1.789, 0.751,-1.51,1.785, -0.657
475713, 1.809, 1.789, 0.751,-1.51,1.785, -0.771
475723, 1.809, 1.790, 0.751,-1.51,1.785, -0.795
475734, 1.810, 1.790, 0.751,-1.50,1.785, -0.769
475743, 1.810, 1.790, 0.751,-1.48,1.785, -0.718
475753, 1.811, 1.792, 0.750,-1.47,1.785, -0.969
475763, 1.810, 1.791, 0.751,-1.45,1.785, -0.402
475773, 1.811, 1.792, 0.750,-1.43,1.785, -0.732
475783, 1.811, 1.793, 0.751,-1.40,1.785, -0.535
475793, 1.812, 1.794, 0.751,-1.38,1.785, -0.721
475803, 1.810, 1.793, 0.751,-1.36,1.785, -0.140
475813, 1.810, 1.793, 0.751,-1.33,1.785, -0.158
475823, 1.808, 1.791, 0.751,-1.31,1.785, 0.463
475833, 1.808, 1.791, 0.751,-1.28,1.785, 0.422
475843, 1.805, 1.788, 0.751,-1.26,1.785, 0.979
475853, 1.809, 1.792, 0.751,-1.24,1.785, -0.403
475863, 1.805, 1.789, 0.750,-1.22,1.785, 0.501
475873, 1.809, 1.793, 0.750,-1.20,1.785, -0.685
475883, 1.809, 1.794, 0.750,-1.19,1.785, -0.616
475893, 1.811, 1.795, 0.751,-1.18,1.785, -0.867
475902, 1.811, 1.796, 0.751,-1.17,1.785, -0.637
475913, 1.811, 1.796, 0.750,-1.15,1.785, -0.486
475923, 1.813, 1.798, 0.751,-1.15,1.785, -1.030
475933, 1.814, 1.799, 0.751,-1.14,1.785, -0.931
475943, 1.809, 1.794, 0.751,-1.13,1.785, 0.450
475953, 1.812, 1.797, 0.751,-1.12,1.785, -0.509
475963, 1.810, 1.796, 0.751,-1.11,1.785, -0.026
475973, 1.810, 1.796, 0.750,-1.10,1.785, -0.111
475983, 1.810, 1.796, 0.750,-1.09,1.785, -0.164
475993, 1.810, 1.796, 0.750,-1.07,1.785, -0.190
476003, 1.810, 1.797, 0.750,-1.05,1.785, -0.195
476013, 1.807, 1.793, 0.750,-1.03,1.785, 0.771
476023, 1.808, 1.795, 0.751,-1.01,1.785, 0.241
476033, 1.806, 1.793, 0.750,-0.98,1.785, 0.594
476043, 1.807, 1.795, 0.749,-0.95,1.785, 0.109
476053, 1.809, 1.797, 0.750,-0.91,1.785, -0.455
476063, 1.810, 1.798, 0.750,-0.87,1.785, -0.366
476072, 1.807, 1.796, 0.751,-0.83,1.785, 0.369
476083, 1.808, 1.798, 0.750,-0.78,1.785, 0.105
476093, 1.809, 1.799, 0.750,-0.73,1.785, 0.003
476103, 1.809, 1.800, 0.750,-0.68,1.785, -0.007
476113, 1.812, 1.804, 0.750,-0.62,1.785, -0.597
476123, 1.808, 1.801, 0.749,-0.56,1.785, 0.789
476133, 1.811, 1.804, 0.750,-0.50,1.785, -0.116
476143, 1.811, 1.805, 0.750,-0.43,1.785, 0.124
476153, 1.812, 1.807, 0.750,-0.37,1.785, -0.024
476163, 1.812, 1.808, 0.750,-0.30,1.785, 0.273
476173, 1.814, 1.811, 0.750,-0.24,1.785, -0.170
476183, 1.813, 1.811, 0.750,-0.17,1.785, 0.315
476193, 1.811, 1.810, 0.751,-0.10,1.785, 0.900
476204, 1.810, 1.809, 0.751,-0.04,1.785, 1.188
476213, 1.810, 1.810, 0.751,0.02,1.785, 0.979
476223, 1.805, 1.806, 0.751,0.09,1.785, 2.125
476233, 1.808, 1.810, 0.752,0.14,1.785, 0.999
476242, 1.805, 1.807, 0.752,0.20,1.785, 1.667
476253, 1.804, 1.807, 0.752,0.26,1.785, 1.619
476263, 1.806, 1.810, 0.752,0.34,1.785, 0.964
476273, 1.808, 1.812, 0.752,0.33,1.785, 0.088
476282, 1.809, 1.814, 0.752,0.38,1.785, 0.107
476293, 1.809, 1.815, 0.752,0.43,1.785, 0.155
476303, 1.809, 1.816, 0.752,0.47,1.785, 0.205
476313, 1.810, 1.816, 0.752,0.51,1.785, 0.247
476323, 1.810, 1.817, 0.752,0.55,1.785, 0.294
476333, 1.811, 1.819, 0.752,0.59,1.785, 0.011
476343, 1.811, 1.819, 0.752,0.62,1.785, 0.212
476353, 1.807, 1.816, 0.752,0.65,1.785, 1.290
476363, 1.808, 1.817, 0.752,0.68,1.785, 0.809
476372, 1.805, 1.814, 0.752,0.71,1.785, 1.494
476383, 1.803, 1.813, 0.752,0.74,1.785, 1.754
476393, 1.806, 1.816, 0.752,0.77,1.785, 0.509
476403, 1.805, 1.815, 0.751,0.81,1.785, 0.841
476413, 1.807, 1.818, 0.751,0.84,1.785, 0.028
476423, 1.808, 1.820, 0.750,0.87,1.785, -0.013
476433, 1.805, 1.817, 0.751,0.91,1.785, 0.964
476443, 1.806, 1.819, 0.751,0.95,1.785, 0.481
476453, 1.805, 1.818, 0.752,0.99,1.785, 0.885
476463, 1.808, 1.821, 0.751,1.03,1.785, 0.122
476473, 1.808, 1.822, 0.751,1.07,1.785, 0.095
476483, 1.809, 1.824, 0.752,1.12,1.785, 0.136
476493, 1.809, 1.825, 0.750,1.16,1.785, 0.211
476503, 1.810, 1.825, 0.751,1.21,1.785, 0.286
476513, 1.807, 1.824, 0.751,1.25,1.785, 1.002
476523, 1.809, 1.826, 0.751,1.30,1.785, 0.402
476533, 1.805, 1.823, 0.752,1.35,1.785, 1.715
476542, 1.806, 1.825, 0.752,1.39,1.785, 1.030
476553, 1.809, 1.827, 0.752,1.44,1.785, 0.342
476563, 1.809, 1.828, 0.751,1.48,1.785, 0.347
476573, 1.806, 1.826, 0.751,1.52,1.785, 1.333
476582, 1.807, 1.827, 0.751,1.56,1.785, 0.821
476593, 1.808, 1.829, 0.750,1.59,1.785, 0.545
476603, 1.807, 1.829, 0.750,1.62,1.785, 0.726
476613, 1.808, 1.830, 0.750,1.64,1.785, 0.480
476623, 1.809, 1.831, 0.750,1.66,1.785, 0.354
476633, 1.804, 1.826, 0.751,1.68,1.785, 1.572
476643, 1.807, 1.829, 0.751,1.69,1.785, 0.491
476653, 1.808, 1.830, 0.750,1.70,1.785, 0.239
476663, 1.809, 1.831, 0.750,1.70,1.785, 0.108
476673, 1.807, 1.829, 0.749,1.70,1.785, 0.679
476683, 1.809, 1.831, 0.750,1.69,1.785, -0.036
476693, 1.809, 1.831, 0.750,1.68,1.785, -0.085
476703, 1.805, 1.827, 0.750,1.66,1.785, 1.152
476712, 1.806, 1.828, 0.751,1.64,1.785, 0.413
476723, 1.807, 1.829, 0.751,1.62,1.785, 0.002
476733, 1.808, 1.829, 0.751,1.60,1.785, -0.227
476743, 1.809, 1.829, 0.750,1.57,1.785, -0.348
476753, 1.809, 1.829, 0.751,1.54,1.785, -0.395
476763, 1.805, 1.825, 0.751,1.51,1.785, 0.857
476773, 1.807, 1.827, 0.751,1.48,1.785, -0.189
476783, 1.805, 1.824, 0.751,1.45,1.785, 0.544
476793, 1.802, 1.821, 0.751,1.42,1.785, 0.858
476803, 1.804, 1.823, 0.751,1.40,1.785, -0.027
476813, 1.806, 1.824, 0.750,1.37,1.785, -0.500
476823, 1.807, 1.825, 0.751,1.34,1.785, -0.714
476833, 1.808, 1.825, 0.750,1.32,1.785, -0.780
476843, 1.805, 1.822, 0.751,1.29,1.785, 0.186
476853, 1.806, 1.823, 0.751,1.27,1.785, -0.310
476863, 1.807, 1.824, 0.751,1.25,1.785, -0.560
476873, 1.806, 1.822, 0.751,1.23,1.785, -0.026
476882, 1.807, 1.823, 0.751,1.21,1.785, -0.397
476893, 1.808, 1.823, 0.751,1.19,1.785, -0.582
476903, 1.805, 1.820, 0.750,1.17,1.785, 0.315
476913, 1.806, 1.821, 0.750,1.15,1.785, -0.228
476923, 1.807, 1.822, 0.749,1.13,1.785, -0.498
476933, 1.807, 1.821, 0.748,1.11,1.785, -0.300
476943, 1.808, 1.822, 0.749,1.09,1.785, -0.517
476953, 1.809, 1.822, 0.748,1.07,1.785, -0.609
476963, 1.809, 1.823, 0.748,1.04,1.785, -0.640
476973, 1.808, 1.821, 0.748,1.02,1.785, -0.313
476983, 1.808, 1.820, 0.749,0.99,1.785, -0.158
476993, 1.808, 1.821, 0.749,0.96,1.785, -0.425
477003, 1.808, 1.820, 0.750,0.92,1.785, -0.249
477012, 1.808, 1.820, 0.749,0.89,1.785, -0.501
477023, 1.809, 1.820, 0.750,0.84,1.785, -0.649
477033, 1.809, 1.820, 0.750,0.80,1.785, -0.728
477043, 1.810, 1.819, 0.750,0.75,1.785, -0.778
477052, 1.810, 1.819, 0.750,0.69,1.785, -0.803
477063, 1.810, 1.818, 0.750,0.64,1.785, -0.823
477073, 1.810, 1.818, 0.750,0.58,1.785, -0.842
477083, 1.810, 1.817, 0.750,0.52,1.785, -0.871
477093, 1.810, 1.816, 0.751,0.45,1.785, -0.905
477103, 1.810, 1.815, 0.751,0.39,1.785, -0.938
477113, 1.810, 1.815, 0.751,0.32,1.785, -0.968
477123, 1.808, 1.811, 0.751,0.25,1.785, -0.366
477133, 1.810, 1.812, 0.751,0.18,1.785, -1.084
477143, 1.810, 1.811, 0.751,0.10,1.785, -1.145
477153, 1.811, 1.812, 0.751,0.03,1.785, -1.496
477163, 1.811, 1.811, 0.751,-0.04,1.785, -1.342
477173, 1.816, 1.814, 0.751,-0.11,1.785, -2.521
477184, 1.817, 1.814, 0.751,-0.18,1.785, -2.387
477193, 1.818, 1.814, 0.751,-0.25,1.785, -2.232
477203, 1.817, 1.813, 0.751,-0.31,1.785, -1.756
477213, 1.818, 1.813, 0.751,-0.38,1.785, -1.795
477223, 1.815, 1.809, 0.752,-0.44,1.785, -0.819
477233, 1.816, 1.810, 0.752,-0.50,1.785, -1.309
477243, 1.817, 1.810, 0.753,-0.56,1.785, -1.545
477253, 1.815, 1.808, 0.753,-0.61,1.785, -0.990
477263, 1.817, 1.808, 0.753,-0.65,1.785, -1.349
477273, 1.818, 1.808, 0.753,-0.70,1.785, -1.510
477283, 1.818, 1.808, 0.753,-0.74,1.785, -1.544
477293, 1.816, 1.806, 0.753,-0.78,1.785, -0.883
477303, 1.816, 1.805, 0.753,-0.82,1.785, -0.873
477313, 1.817, 1.806, 0.754,-0.85,1.785, -1.185
477323, 1.819, 1.807, 0.754,-0.88,1.785, -1.640
477333, 1.819, 1.807, 0.753,-0.90,1.785, -1.480
477343, 1.819, 1.807, 0.753,-0.93,1.785, -1.352
477353, 1.817, 1.805, 0.753,-0.96,1.785, -0.615
477363, 1.816, 1.803, 0.753,-0.98,1.785, -0.260
477373, 1.818, 1.805, 0.753,-1.00,1.785, -1.078
477383, 1.815, 1.801, 0.752,-1.03,1.785, -0.215
477393, 1.816, 1.802, 0.752,-1.05,1.785, -0.775
477403, 1.820, 1.805, 0.752,-1.08,1.785, -1.691
477413, 1.815, 1.800, 0.752,-1.10,1.785, -0.184
477423, 1.816, 1.801, 0.752,-1.13,1.785, -0.756
477433, 1.815, 1.800, 0.752,-1.16,1.785, -0.422
477443, 1.816, 1.801, 0.751,-1.19,1.785, -0.931
477453, 1.815, 1.799, 0.752,-1.22,1.785, -0.557
477463, 1.816, 1.800, 0.750,-1.25,1.785, -1.028
477473, 1.815, 1.798, 0.751,-1.28,1.785, -0.630
477483, 1.816, 1.799, 0.750,-1.31,1.785, -1.085
477493, 1.815, 1.797, 0.751,-1.34,1.785, -0.672
477503, 1.811, 1.793, 0.751,-1.36,1.785, 0.154
477513, 1.813, 1.795, 0.752,-1.39,1.785, -0.785
477522, 1.815, 1.797, 0.751,-1.42,1.785, -1.269
477533, 1.814, 1.795, 0.751,-1.44,1.785, -0.845
477543, 1.815, 1.796, 0.751,-1.46,1.785, -1.263
477553, 1.811, 1.791, 0.751,-1.48,1.785, 0.159
477563, 1.813, 1.793, 0.751,-1.49,1.785, -0.775
477573, 1.812, 1.793, 0.750,-1.50,1.785, -0.599
477583, 1.814, 1.795, 0.751,-1.50,1.785, -1.138
477593, 1.815, 1.795, 0.751,-1.50,1.785, -1.039
477603, 1.810, 1.790, 0.751,-1.49,1.785, 0.320
477613, 1.811, 1.792, 0.751,-1.48,1.785, -0.305
477623, 1.812, 1.793, 0.751,-1.47,1.785, -0.615
477633, 1.809, 1.791, 0.751,-1.44,1.785, 0.220
477643, 1.807, 1.789, 0.752,-1.42,1.785, 0.625
477654, 1.808, 1.790, 0.752,-1.38,1.785, 0.141
477663, 1.810, 1.792, 0.751,-1.35,1.785, -0.423
477673, 1.809, 1.792, 0.752,-1.31,1.785, -0.033
477683, 1.810, 1.794, 0.752,-1.27,1.785, -0.447
477693, 1.807, 1.791, 0.752,-1.22,1.785, 0.669
477703, 1.808, 1.792, 0.753,-1.17,1.785, 0.246
477713, 1.802, 1.788, 0.753,-1.12,1.785, 1.620
477723, 1.806, 1.792, 0.752,-1.07,1.785, 0.317
477733, 1.807, 1.794, 0.751,-1.02,1.785, -0.017
477743, 1.808, 1.795, 0.751,-0.97,1.785, -0.152
477753, 1.806, 1.794, 0.752,-0.91,1.785, 0.465
477763, 1.806, 1.795, 0.752,-0.85,1.785, 0.459
477773, 1.804, 1.793, 0.752,-0.80,1.785, 1.088
477783, 1.802, 1.792, 0.752,-0.75,1.785, 1.350
477793, 1.797, 1.788, 0.753,-0.70,1.785, 2.364
477803, 1.800, 1.792, 0.752,-0.65,1.785, 0.815
477813, 1.800, 1.792, 0.752,-0.60,1.785, 0.641
477822, 1.802, 1.794, 0.752,-0.56,1.785, 0.222
477833, 1.799, 1.792, 0.751,-0.52,1.785, 0.965
477843, 1.800, 1.793, 0.750,-0.47,1.785, 0.661
477853, 1.801, 1.795, 0.750,-0.44,1.785, 0.163
477862, 1.801, 1.796, 0.751,-0.40,1.785, 0.240
477873, 1.801, 1.796, 0.751,-0.37,1.785, 0.283
477883, 1.801, 1.796, 0.751,-0.34,1.785, 0.293
477893, 1.802, 1.798, 0.751,-0.32,1.785, -0.025
477903, 1.802, 1.798, 0.751,-0.29,1.785, 0.152
477913, 1.800, 1.797, 0.751,-0.27,1.785, 0.558
477923, 1.801, 1.797, 0.751,-0.24,1.785, 0.414
477933, 1.803, 1.800, 0.751,-0.22,1.785, -0.306
477943, 1.799, 1.796, 0.751,-0.20,1.785, 0.947
477953, 1.799, 1.797, 0.751,-0.18,1.785, 0.561
477963, 1.802, 1.800, 0.750,-0.16,1.785, -0.290
477973, 1.802, 1.800, 0.751,-0.14,1.785, -0.055
477983, 1.803, 1.801, 0.751,-0.12,1.785, -0.231
477992, 1.802, 1.801, 0.751,-0.10,1.785, 0.028
478003, 1.802, 1.801, 0.751,-0.08,1.785, 0.172
478013, 1.803, 1.802, 0.751,-0.05,1.785, -0.066
478023, 1.800, 1.800, 0.752,-0.03,1.785, 0.790
478032, 1.801, 1.801, 0.752,-0.00,1.785, 0.229
478043, 1.804, 1.804, 0.752,0.02,1.785, -0.363
478053, 1.802, 1.802, 0.753,0.05,1.785, 0.347
478063, 1.804, 1.805, 0.752,0.08,1.785, -0.248
478073, 1.801, 1.802, 0.753,0.11,1.785, 0.770
478083, 1.801, 1.803, 0.753,0.14,1.785, 0.613
478093, 1.795, 1.797, 0.753,0.17,1.785, 2.089
478103, 1.799, 1.801, 0.753,0.20,1.785, 0.486
478113, 1.799, 1.802, 0.754,0.24,1.785, 0.305
478123, 1.802, 1.806, 0.753,0.26,1.785, -0.412
478133, 1.801, 1.804, 0.753,0.29,1.785, 0.245
478143, 1.799, 1.804, 0.751,0.32,1.785, 0.581
478153, 1.802, 1.807, 0.752,0.35,1.785, -0.217
478162, 1.802, 1.807, 0.752,0.38,1.785, 0.057
478173, 1.803, 1.808, 0.752,0.40,1.785, -0.103
478183, 1.802, 1.808, 0.752,0.42,1.785, 0.160
478193, 1.803, 1.809, 0.751,0.44,1.785, -0.016
478203, 1.803, 1.809, 0.751,0.46,1.785, 0.236
478213, 1.803, 1.810, 0.749,0.48,1.785, 0.040
478223, 1.803, 1.809, 0.750,0.49,1.785, 0.266
478233, 1.803, 1.810, 0.750,0.51,1.785, 0.055
478243, 1.803, 1.810, 0.751,0.52,1.785, 0.276
478253, 1.804, 1.810, 0.751,0.53,1.785, 0.058
478263, 1.798, 1.805, 0.751,0.54,1.785, 1.544
478273, 1.798, 1.805, 0.751,0.55,1.785, 1.218
478283, 1.797, 1.804, 0.751,0.55,1.785, 0.967
478292, 1.801, 1.808, 0.751,0.56,1.785, -0.178
478303, 1.802, 1.809, 0.751,0.56,1.785, -0.425
478313, 1.803, 1.810, 0.751,0.57,1.785, -0.501
478323, 1.805, 1.812, 0.751,0.57,1.785, -0.821
478333, 1.805, 1.813, 0.751,0.58,1.785, -0.586
478343, 1.803, 1.810, 0.751,0.59,1.785, 0.224
478353, 1.800, 1.808, 0.750,0.59,1.785, 0.938
478363, 1.800, 1.808, 0.751,0.60,1.785, 0.602
478373, 1.803, 1.811, 0.750,0.61,1.785, -0.244
478383, 1.802, 1.810, 0.750,0.62,1.785, 0.005
478393, 1.800, 1.808, 0.750,0.63,1.785, 0.772
478403, 1.801, 1.810, 0.751,0.65,1.785, 0.168
478413, 1.803, 1.812, 0.751,0.66,1.785, -0.437
478423, 1.803, 1.812, 0.750,0.68,1.785, -0.060
478433, 1.805, 1.814, 0.749,0.70,1.785, -0.473
478443, 1.804, 1.813, 0.750,0.71,1.785, 0.013
478453, 1.804, 1.814, 0.750,0.73,1.785, -0.039
478462, 1.806, 1.816, 0.751,0.75,1.785, -0.360
478473, 1.803, 1.813, 0.751,0.77,1.785, 0.479
478483, 1.802, 1.812, 0.751,0.79,1.785, 0.898
478493, 1.804, 1.814, 0.751,0.81,1.785, 0.113
478503, 1.805, 1.816, 0.752,0.83,1.785, -0.279
478513, 1.806, 1.817, 0.752,0.84,1.785, -0.117
478523, 1.807, 1.818, 0.752,0.86,1.785, -0.323
478533, 1.805, 1.817, 0.751,0.87,1.785, 0.251
478543, 1.807, 1.818, 0.750,0.89,1.785, -0.095
478553, 1.805, 1.817, 0.751,0.90,1.785, 0.386
478563, 1.808, 1.820, 0.751,0.90,1.785, -0.349
478573, 1.806, 1.818, 0.752,0.91,1.785, 0.261
478583, 1.807, 1.819, 0.752,0.91,1.785, -0.081
478593, 1.807, 1.819, 0.752,0.91,1.785, 0.065
478603, 1.808, 1.820, 0.752,0.90,1.785, -0.182
478613, 1.806, 1.818, 0.752,0.90,1.785, 0.337
478623, 1.805, 1.816, 0.751,0.89,1.785, 0.555
478632, 1.806, 1.818, 0.751,0.88,1.785, -0.019
478643, 1.806, 1.817, 0.751,0.87,1.785, -0.011
478653, 1.802, 1.814, 0.752,0.85,1.785, 0.925
478663, 1.803, 1.814, 0.752,0.83,1.785, 0.358
478672, 1.801, 1.812, 0.752,0.81,1.785, 0.653
478683, 1.799, 1.809, 0.753,0.79,1.785, 1.052
478693, 1.802, 1.812, 0.752,0.77,1.785, -0.123
478703, 1.804, 1.814, 0.751,0.75,1.785, -0.733
478713, 1.802, 1.812, 0.751,0.73,1.785, -0.050
478723, 1.804, 1.813, 0.751,0.71,1.785, -0.678
478733, 1.799, 1.808, 0.751,0.69,1.785, 0.943
478743, 1.802, 1.810, 0.752,0.67,1.785, -0.231
478753, 1.801, 1.810, 0.751,0.65,1.785, -0.192
478764, 1.802, 1.811, 0.752,0.64,1.785, -0.489
478773, 1.802, 1.810, 0.752,0.63,1.785, -0.297
478783, 1.804, 1.812, 0.753,0.61,1.785, -0.821
478793, 1.803, 1.811, 0.753,0.60,1.785, -0.400
478802, 1.803, 1.811, 0.753,0.59,1.785, -0.166
478813, 1.802, 1.810, 0.752,0.59,1.785, -0.043
478823, 1.804, 1.812, 0.753,0.58,1.785, -0.617
478833, 1.802, 1.810, 0.753,0.58,1.785, 0.093
478843, 1.798, 1.806, 0.753,0.58,1.785, 1.069
478853, 1.798, 1.805, 0.752,0.57,1.785, 0.838
478863, 1.801, 1.808, 0.751,0.57,1.785, -0.290
478873, 1.802, 1.810, 0.752,0.57,1.785, -0.532
478883, 1.803, 1.810, 0.751,0.57,1.785, -0.618
478893, 1.802, 1.810, 0.751,0.56,1.785, -0.302
478903, 1.803, 1.811, 0.751,0.56,1.785, -0.446
478913, 1.804, 1.811, 0.752,0.55,1.785, -0.491
478923, 1.804, 1.811, 0.750,0.54,1.785, -0.488
478932, 1.803, 1.810, 0.751,0.53,1.785, -0.151
478943, 1.805, 1.812, 0.750,0.52,1.785, -0.623
478953, 1.807, 1.813, 0.751,0.50,1.785, -0.838
478963, 1.808, 1.814, 0.751,0.49,1.785, -0.902
478973, 1.808, 1.814, 0.752,0.47,1.785, -0.896
478983, 1.809, 1.815, 0.752,0.44,1.785, -0.858
478993, 1.810, 1.816, 0.751,0.42,1.785, -1.132
479003, 1.810, 1.816, 0.752,0.39,1.785, -0.899
479013, 1.808, 1.813, 0.752,0.36,1.785, -0.123
479023, 1.807, 1.812, 0.753,0.32,1.785, -0.096
479033, 1.806, 1.810, 0.753,0.29,1.785, 0.188
479043, 1.807, 1.810, 0.753,0.25,1.785, -0.371
479053, 1.808, 1.811, 0.753,0.21,1.785, -0.687
479063, 1.809, 1.811, 0.753,0.16,1.785, -0.855
479073, 1.807, 1.808, 0.753,0.12,1.785, -0.306
479083, 1.808, 1.809, 0.752,0.07,1.785, -0.704
479093, 1.810, 1.810, 0.753,0.03,1.785, -1.227
479102, 1.809, 1.808, 0.752,-0.02,1.785, -0.837
479113, 1.808, 1.807, 0.752,-0.07,1.785, -0.645
479123, 1.807, 1.806, 0.752,-0.12,1.785, -0.568
479133, 1.805, 1.802, 0.753,-0.16,1.785, 0.081
479143, 1.805, 1.802, 0.752,-0.21,1.785, -0.299
479153, 1.806, 1.803, 0.753,-0.25,1.785, -0.845
479163, 1.808, 1.805, 0.753,-0.29,1.785, -1.431
479173, 1.810, 1.806, 0.753,-0.33,1.785, -1.685
479183, 1.804, 1.799, 0.753,-0.37,1.785, 0.169
479193, 1.807, 1.802, 0.753,-0.40,1.785, -0.875
479203, 1.808, 1.802, 0.752,-0.43,1.785, -1.072
479213, 1.809, 1.802, 0.753,-0.46,1.785, -1.139
479223, 1.811, 1.805, 0.753,-0.48,1.785, -1.764
479233, 1.812, 1.806, 0.752,-0.51,1.785, -1.667
479243, 1.811, 1.804, 0.753,-0.52,1.785, -0.897
479253, 1.807, 1.800, 0.753,-0.54,1.785, 0.156
479263, 1.807, 1.799, 0.753,-0.55,1.785, 0.003
479272, 1.806, 1.799, 0.753,-0.57,1.785, -0.117
479283, 1.806, 1.799, 0.753,-0.57,1.785, -0.196
479293, 1.809, 1.801, 0.753,-0.58,1.785, -0.888
479303, 1.807, 1.799, 0.754,-0.59,1.785, -0.243
479313, 1.809, 1.801, 0.754,-0.59,1.785, -0.880
479323, 1.810, 1.803, 0.753,-0.59,1.785, -1.158
479333, 1.812, 1.804, 0.753,-0.60,1.785, -1.237
479343, 1.813, 1.805, 0.753,-0.60,1.785, -1.205
479353, 1.813, 1.805, 0.753,-0.60,1.785, -1.122
479363, 1.811, 1.803, 0.753,-0.60,1.785, -0.387
479373, 1.812, 1.804, 0.753,-0.60,1.785, -0.652
479383, 1.811, 1.803, 0.753,-0.61,1.785, -0.129
479393, 1.812, 1.804, 0.753,-0.61,1.785, -0.529
