//con restarted
503533, 3.501, 3.495, 1.149,-0.28,3.500, 1.150, 1.358
503543, 3.496, 3.491, 1.149,-0.27,3.500, 1.150, 2.156
503554, 3.499, 3.493, 1.149,-0.27,3.500, 1.150, 0.798
503563, 3.499, 3.494, 1.150,-0.27,3.500, 1.150, 0.359
503573, 3.500, 3.495, 1.149,-0.26,3.500, 1.150, 0.116
503583, 3.502, 3.496, 1.150,-0.25,3.500, 1.150, -0.331
503593, 3.498, 3.493, 1.150,-0.25,3.500, 1.150, 0.736
503603, 3.501, 3.496, 1.149,-0.25,3.500, 1.150, -0.365
503613, 3.500, 3.495, 1.149,-0.24,3.500, 1.150, 0.069
503623, 3.499, 3.495, 1.150,-0.23,3.500, 1.150, 0.280
503633, 3.496, 3.492, 1.150,-0.23,3.500, 1.150, 0.995
503644, 3.498, 3.493, 1.150,-0.23,3.500, 1.150, 0.324
503653, 3.497, 3.493, 1.150,-0.23,3.500, 1.150, 0.280
503663, 3.500, 3.495, 1.150,-0.23,3.500, 1.150, -0.401
503673, 3.495, 3.491, 1.150,-0.22,3.500, 1.150, 0.869
503683, 3.498, 3.494, 1.151,-0.22,3.500, 1.150, -0.137
503693, 3.498, 3.493, 1.151,-0.22,3.500, 1.150, 0.005
503703, 3.499, 3.494, 1.149,-0.22,3.500, 1.150, -0.245
503713, 3.496, 3.491, 1.149,-0.21,3.500, 1.150, 0.601
503724, 3.497, 3.493, 1.149,-0.21,3.500, 1.150, 0.029
503733, 3.492, 3.488, 1.149,-0.21,3.500, 1.150, 1.313
503743, 3.496, 3.492, 1.149,-0.21,3.500, 1.150, -0.041
503753, 3.496, 3.492, 1.149,-0.21,3.500, 1.150, -0.075
503763, 3.497, 3.493, 1.149,-0.20,3.500, 1.150, -0.404
503773, 3.498, 3.494, 1.150,-0.20,3.500, 1.150, -0.531
503783, 3.494, 3.490, 1.149,-0.20,3.500, 1.150, 0.715
503793, 3.496, 3.492, 1.149,-0.20,3.500, 1.150, 0.017
503803, 3.497, 3.494, 1.149,-0.20,3.500, 1.150, -0.337
503814, 3.492, 3.489, 1.149,-0.20,3.500, 1.150, 1.094
503823, 3.495, 3.491, 1.148,-0.20,3.500, 1.150, 0.143
503833, 3.496, 3.492, 1.148,-0.20,3.500, 1.150, -0.351
503843, 3.496, 3.492, 1.148,-0.20,3.500, 1.150, -0.258
503854, 3.491, 3.486, 1.149,-0.20,3.500, 1.150, 1.387
503863, 3.493, 3.489, 1.149,-0.21,3.500, 1.150, 0.208
503873, 3.495, 3.491, 1.149,-0.21,3.500, 1.150, -0.410
503883, 3.491, 3.487, 1.149,-0.21,3.500, 1.150, 0.901
503894, 3.492, 3.488, 1.149,-0.22,3.500, 1.150, 0.206
503903, 3.493, 3.489, 1.147,-0.22,3.500, 1.150, -0.162
503913, 3.493, 3.489, 1.148,-0.22,3.500, 1.150, -0.022
503923, 3.495, 3.491, 1.147,-0.23,3.500, 1.150, -0.582
503933, 3.496, 3.491, 1.148,-0.23,3.500, 1.150, -0.506
503944, 3.491, 3.486, 1.149,-0.23,3.500, 1.150, 0.852
503953, 3.495, 3.490, 1.149,-0.23,3.500, 1.150, -0.439
503963, 3.494, 3.490, 1.150,-0.23,3.500, 1.150, -0.104
503973, 3.497, 3.493, 1.150,-0.23,3.500, 1.150, -0.878
503984, 3.497, 3.492, 1.150,-0.23,3.500, 1.150, -0.568
503993, 3.498, 3.494, 1.150,-0.23,3.500, 1.150, -0.687
504003, 3.495, 3.491, 1.150,-0.23,3.500, 1.150, 0.255
504013, 3.498, 3.494, 1.150,-0.23,3.500, 1.150, -0.558
504024, 3.499, 3.494, 1.150,-0.23,3.500, 1.150, -0.609
504033, 3.503, 3.499, 1.150,-0.23,3.500, 1.150, -1.526
504043, 3.503, 3.498, 1.149,-0.23,3.500, 1.150, -0.930
504053, 3.502, 3.498, 1.150,-0.23,3.500, 1.150, -0.558
504064, 3.502, 3.498, 1.148,-0.22,3.500, 1.150, -0.330
504073, 3.502, 3.497, 1.149,-0.23,3.500, 1.150, -0.198
504083, 3.498, 3.494, 1.149,-0.23,3.500, 1.150, 0.831
504093, 3.500, 3.496, 1.149,-0.23,3.500, 1.150, 0.006
504103, 3.502, 3.497, 1.149,-0.23,3.500, 1.150, -0.414
504113, 3.501, 3.496, 1.149,-0.23,3.500, 1.150, 0.029
504123, 3.496, 3.491, 1.149,-0.24,3.500, 1.150, 1.195
504133, 3.499, 3.494, 1.148,-0.24,3.500, 1.150, 0.087
504143, 3.498, 3.493, 1.148,-0.25,3.500, 1.150, 0.152
504154, 3.498, 3.493, 1.148,-0.25,3.500, 1.150, 0.159
504163, 3.497, 3.492, 1.149,-0.26,3.500, 1.150, 0.140
504173, 3.497, 3.492, 1.149,-0.26,3.500, 1.150, 0.114
504183, 3.501, 3.495, 1.150,-0.27,3.500, 1.150, -0.875
504194, 3.495, 3.489, 1.150,-0.28,3.500, 1.150, 0.898
504203, 3.495, 3.490, 1.149,-0.28,3.500, 1.150, 0.460
504213, 3.496, 3.490, 1.150,-0.28,3.500, 1.150, 0.198
504223, 3.498, 3.493, 1.150,-0.28,3.500, 1.150, -0.591
504233, 3.496, 3.490, 1.151,-0.28,3.500, 1.150, 0.330
504243, 3.495, 3.489, 1.151,-0.28,3.500, 1.150, 0.447
504253, 3.496, 3.491, 1.151,-0.28,3.500, 1.150, -0.157
504263, 3.496, 3.491, 1.151,-0.28,3.500, 1.150, -0.132
504273, 3.496, 3.491, 1.151,-0.27,3.500, 1.150, -0.104
504283, 3.495, 3.490, 1.150,-0.26,3.500, 1.150, 0.245
504293, 3.498, 3.493, 1.150,-0.25,3.500, 1.150, -0.540
504303, 3.500, 3.495, 1.150,-0.24,3.500, 1.150, -0.874
504313, 3.503, 3.498, 1.150,-0.23,3.500, 1.150, -1.279
504323, 3.500, 3.496, 1.151,-0.21,3.500, 1.150, -0.105
504333, 3.500, 3.497, 1.151,-0.20,3.500, 1.150, -0.121
504343, 3.498, 3.495, 1.151,-0.18,3.500, 1.150, 0.536
504353, 3.499, 3.496, 1.151,-0.16,3.500, 1.150, 0.212
504364, 3.501, 3.498, 1.151,-0.14,3.500, 1.150, -0.268
504373, 3.502, 3.500, 1.151,-0.12,3.500, 1.150, -0.469
504383, 3.501, 3.499, 1.150,-0.10,3.500, 1.150, 0.122
504393, 3.503, 3.502, 1.151,-0.09,3.500, 1.150, -0.520
504403, 3.503, 3.502, 1.151,-0.07,3.500, 1.150, -0.146
504413, 3.504, 3.503, 1.150,-0.05,3.500, 1.150, -0.247
504423, 3.504, 3.504, 1.150,-0.03,3.500, 1.150, -0.264
504433, 3.503, 3.502, 1.150,-0.01,3.500, 1.150, 0.399
504443, 3.503, 3.504, 1.149,0.01,3.500, 1.150, 0.093
504453, 3.504, 3.505, 1.150,0.02,3.500, 1.150, -0.058
504463, 3.505, 3.505, 1.150,0.04,3.500, 1.150, -0.106
504473, 3.505, 3.506, 1.150,0.05,3.500, 1.150, -0.101
504483, 3.505, 3.507, 1.151,0.07,3.500, 1.150, -0.075
504494, 3.506, 3.507, 1.150,0.09,3.500, 1.150, -0.038
504503, 3.502, 3.504, 1.149,0.11,3.500, 1.150, 0.959
504513, 3.503, 3.506, 1.148,0.13,3.500, 1.150, 0.461
504523, 3.498, 3.501, 1.147,0.14,3.500, 1.150, 1.774
504534, 3.500, 3.503, 1.147,0.16,3.500, 1.150, 0.738
504543, 3.496, 3.499, 1.148,0.18,3.500, 1.150, 1.773
504553, 3.496, 3.500, 1.148,0.20,3.500, 1.150, 1.231
504563, 3.496, 3.501, 1.148,0.22,3.500, 1.150, 0.888
504573, 3.499, 3.504, 1.149,0.25,3.500, 1.150, 0.055
504583, 3.498, 3.504, 1.149,0.27,3.500, 1.150, 0.296
504593, 3.499, 3.505, 1.149,0.30,3.500, 1.150, 0.113
504603, 3.500, 3.506, 1.150,0.32,3.500, 1.150, 0.045
504613, 3.499, 3.506, 1.150,0.35,3.500, 1.150, 0.367
504623, 3.498, 3.506, 1.149,0.38,3.500, 1.150, 0.540
504633, 3.493, 3.501, 1.150,0.41,3.500, 1.150, 1.898
504643, 3.495, 3.504, 1.149,0.44,3.500, 1.150, 0.889
504653, 3.493, 3.503, 1.150,0.47,3.500, 1.150, 1.309
504664, 3.490, 3.500, 1.150,0.50,3.500, 1.150, 1.774
504673, 3.492, 3.503, 1.150,0.53,3.500, 1.150, 0.966
504683, 3.490, 3.501, 1.151,0.56,3.500, 1.150, 1.483
504693, 3.494, 3.506, 1.150,0.59,3.500, 1.150, 0.088
504704, 3.495, 3.507, 1.149,0.61,3.500, 1.150, 0.061
504713, 3.497, 3.510, 1.149,0.65,3.500, 1.150, -0.538
504723, 3.501, 3.514, 1.150,0.68,3.500, 1.150, -1.070
504733, 3.501, 3.515, 1.149,0.70,3.500, 1.150, -0.570
504743, 3.499, 3.513, 1.149,0.73,3.500, 1.150, 0.410
504753, 3.499, 3.515, 1.149,0.76,3.500, 1.150, 0.273
504763, 3.501, 3.517, 1.149,0.78,3.500, 1.150, -0.095
504773, 3.502, 3.519, 1.149,0.80,3.500, 1.150, -0.230
504783, 3.503, 3.520, 1.149,0.83,3.500, 1.150, -0.239
504794, 3.504, 3.521, 1.148,0.85,3.500, 1.150, -0.185
504803, 3.501, 3.518, 1.149,0.87,3.500, 1.150, 0.843
504813, 3.500, 3.518, 1.148,0.88,3.500, 1.150, 1.005
504823, 3.494, 3.512, 1.148,0.90,3.500, 1.150, 2.294
504834, 3.497, 3.516, 1.148,0.91,3.500, 1.150, 0.905
504843, 3.498, 3.517, 1.149,0.92,3.500, 1.150, 0.477
504853, 3.496, 3.514, 1.149,0.93,3.500, 1.150, 1.205
504863, 3.498, 3.517, 1.150,0.94,3.500, 1.150, 0.228
504873, 3.499, 3.518, 1.150,0.95,3.500, 1.150, 0.063
504883, 3.496, 3.515, 1.150,0.95,3.500, 1.150, 0.952
504893, 3.497, 3.517, 1.150,0.96,3.500, 1.150, 0.388
504903, 3.498, 3.518, 1.150,0.96,3.500, 1.150, 0.100
504913, 3.497, 3.516, 1.150,0.96,3.500, 1.150, 0.604
504924, 3.499, 3.519, 1.150,0.97,3.500, 1.150, -0.125
504933, 3.499, 3.518, 1.150,0.97,3.500, 1.150, 0.179
504943, 3.501, 3.520, 1.150,0.97,3.500, 1.150, -0.298
504953, 3.501, 3.520, 1.149,0.98,3.500, 1.150, -0.172
504963, 3.502, 3.522, 1.149,0.98,3.500, 1.150, -0.387
504973, 3.502, 3.522, 1.149,0.99,3.500, 1.150, -0.125
504983, 3.499, 3.519, 1.149,1.00,3.500, 1.150, 0.682
504993, 3.494, 3.514, 1.149,1.00,3.500, 1.150, 2.012
505004, 3.497, 3.517, 1.150,1.01,3.500, 1.150, 0.639
505013, 3.498, 3.519, 1.150,1.02,3.500, 1.150, 0.245
505023, 3.500, 3.521, 1.150,1.03,3.500, 1.150, -0.262
505033, 3.499, 3.520, 1.151,1.03,3.500, 1.150, 0.158
505043, 3.501, 3.522, 1.150,1.04,3.500, 1.150, -0.254
505053, 3.500, 3.521, 1.150,1.04,3.500, 1.150, 0.211
505063, 3.499, 3.520, 1.150,1.04,3.500, 1.150, 0.454
505073, 3.494, 3.515, 1.150,1.05,3.500, 1.150, 1.829
505083, 3.492, 3.513, 1.149,1.05,3.500, 1.150, 1.763
505094, 3.492, 3.513, 1.150,1.04,3.500, 1.150, 1.285
505103, 3.497, 3.518, 1.150,1.04,3.500, 1.150, -0.298
505113, 3.498, 3.519, 1.150,1.04,3.500, 1.150, -0.441
505123, 3.500, 3.521, 1.150,1.03,3.500, 1.150, -0.788
505134, 3.499, 3.520, 1.150,1.02,3.500, 1.150, -0.261
505143, 3.496, 3.516, 1.150,1.01,3.500, 1.150, 0.663
505153, 3.496, 3.516, 1.150,0.99,3.500, 1.150, 0.446
505163, 3.498, 3.517, 1.150,0.98,3.500, 1.150, -0.018
505174, 3.497, 3.517, 1.149,0.96,3.500, 1.150, 0.060
505183, 3.500, 3.518, 1.149,0.94,3.500, 1.150, -0.551
505193, 3.500, 3.519, 1.149,0.92,3.500, 1.150, -0.495
505203, 3.502, 3.520, 1.150,0.90,3.500, 1.150, -0.754
505213, 3.500, 3.518, 1.149,0.88,3.500, 1.150, -0.190
505224, 3.497, 3.514, 1.148,0.86,3.500, 1.150, 0.727
505233, 3.499, 3.516, 1.148,0.84,3.500, 1.150, -0.144
505243, 3.499, 3.515, 1.149,0.82,3.500, 1.150, 0.045
505253, 3.498, 3.514, 1.149,0.80,3.500, 1.150, 0.130
505264, 3.495, 3.511, 1.149,0.78,3.500, 1.150, 0.793
505273, 3.496, 3.511, 1.150,0.76,3.500, 1.150, 0.424
505283, 3.497, 3.512, 1.149,0.75,3.500, 1.150, -0.113
505293, 3.497, 3.512, 1.149,0.73,3.500, 1.150, -0.067
505303, 3.497, 3.511, 1.149,0.72,3.500, 1.150, -0.039
505313, 3.497, 3.511, 1.150,0.70,3.500, 1.150, -0.027
505323, 3.498, 3.512, 1.150,0.69,3.500, 1.150, -0.334
505333, 3.495, 3.509, 1.148,0.68,3.500, 1.150, 0.488
505344, 3.499, 3.513, 1.149,0.67,3.500, 1.150, -0.722
505353, 3.499, 3.512, 1.149,0.66,3.500, 1.150, -0.324
505363, 3.497, 3.510, 1.149,0.65,3.500, 1.150, 0.223
505373, 3.498, 3.511, 1.149,0.64,3.500, 1.150, -0.148
505383, 3.498, 3.510, 1.149,0.63,3.500, 1.150, -0.008
505393, 3.500, 3.512, 1.149,0.62,3.500, 1.150, -0.570
505403, 3.501, 3.514, 1.150,0.61,3.500, 1.150, -0.808
505413, 3.495, 3.508, 1.150,0.61,3.500, 1.150, 1.042
505423, 3.498, 3.510, 1.150,0.60,3.500, 1.150, -0.014
505434, 3.498, 3.510, 1.151,0.59,3.500, 1.150, 0.092
505443, 3.499, 3.510, 1.151,0.58,3.500, 1.150, -0.179
505453, 3.498, 3.510, 1.151,0.57,3.500, 1.150, 0.012
505463, 3.500, 3.511, 1.151,0.56,3.500, 1.150, -0.534
505473, 3.499, 3.510, 1.150,0.55,3.500, 1.150, -0.139
505483, 3.500, 3.511, 1.150,0.53,3.500, 1.150, -0.256
505493, 3.499, 3.509, 1.150,0.51,3.500, 1.150, 0.008
505503, 3.501, 3.511, 1.150,0.50,3.500, 1.150, -0.510
505513, 3.499, 3.508, 1.150,0.48,3.500, 1.150, 0.206
505523, 3.496, 3.505, 1.149,0.46,3.500, 1.150, 0.860
505533, 3.498, 3.507, 1.149,0.44,3.500, 1.150, -0.171
505543, 3.500, 3.509, 1.149,0.41,3.500, 1.150, -0.693
505553, 3.502, 3.510, 1.148,0.39,3.500, 1.150, -0.924
505563, 3.502, 3.509, 1.149,0.37,3.500, 1.150, -0.673
505573, 3.501, 3.507, 1.149,0.34,3.500, 1.150, -0.198
505583, 3.501, 3.507, 1.149,0.32,3.500, 1.150, -0.286
505593, 3.501, 3.507, 1.150,0.29,3.500, 1.150, -0.330
505603, 3.498, 3.503, 1.149,0.27,3.500, 1.150, 0.594
505613, 3.496, 3.501, 1.149,0.24,3.500, 1.150, 0.676
505623, 3.494, 3.498, 1.150,0.22,3.500, 1.150, 0.952
505633, 3.497, 3.501, 1.150,0.19,3.500, 1.150, -0.276
505644, 3.498, 3.501, 1.150,0.17,3.500, 1.150, -0.579
505653, 3.499, 3.502, 1.150,0.14,3.500, 1.150, -0.714
505663, 3.495, 3.497, 1.150,0.12,3.500, 1.150, 0.512
505673, 3.493, 3.495, 1.148,0.10,3.500, 1.150, 0.762
505683, 3.496, 3.498, 1.148,0.07,3.500, 1.150, -0.470
505693, 3.499, 3.500, 1.148,0.05,3.500, 1.150, -1.078
505703, 3.501, 3.501, 1.148,0.03,3.500, 1.150, -1.317
505713, 3.501, 3.501, 1.147,0.01,3.500, 1.150, -1.037
505723, 3.499, 3.498, 1.146,-0.01,3.500, 1.150, -0.199
505734, 3.501, 3.500, 1.148,-0.03,3.500, 1.150, -0.737
505743, 3.501, 3.500, 1.147,-0.05,3.500, 1.150, -0.654
505753, 3.502, 3.501, 1.146,-0.07,3.500, 1.150, -0.902
505763, 3.501, 3.499, 1.148,-0.08,3.500, 1.150, -0.338
505774, 3.503, 3.501, 1.148,-0.10,3.500, 1.150, -0.997
505783, 3.504, 3.502, 1.149,-0.11,3.500, 1.150, -0.958
505793, 3.502, 3.500, 1.149,-0.13,3.500, 1.150, -0.256
505803, 3.501, 3.498, 1.149,-0.15,3.500, 1.150, 0.092
505814, 3.502, 3.499, 1.150,-0.17,3.500, 1.150, -0.396
505823, 3.502, 3.498, 1.150,-0.18,3.500, 1.150, -0.316
505833, 3.501, 3.497, 1.150,-0.20,3.500, 1.150, 0.036
505843, 3.500, 3.495, 1.151,-0.22,3.500, 1.150, 0.175
505853, 3.501, 3.496, 1.149,-0.24,3.500, 1.150, -0.430
505863, 3.503, 3.497, 1.150,-0.27,3.500, 1.150, -0.739
505873, 3.502, 3.496, 1.150,-0.29,3.500, 1.150, -0.553
505883, 3.502, 3.496, 1.150,-0.32,3.500, 1.150, -0.453
505893, 3.500, 3.493, 1.150,-0.34,3.500, 1.150, 0.229
505904, 3.496, 3.489, 1.149,-0.37,3.500, 1.150, 0.827
505913, 3.498, 3.490, 1.150,-0.40,3.500, 1.150, 0.069
505923, 3.497, 3.489, 1.150,-0.43,3.500, 1.150, -0.037
505933, 3.498, 3.489, 1.151,-0.46,3.500, 1.150, -0.441
505944, 3.494, 3.485, 1.151,-0.48,3.500, 1.150, 0.623
505953, 3.495, 3.485, 1.151,-0.51,3.500, 1.150, 0.120
505963, 3.497, 3.486, 1.151,-0.54,3.500, 1.150, -0.504
505973, 3.499, 3.488, 1.152,-0.56,3.500, 1.150, -1.128
505984, 3.496, 3.484, 1.152,-0.59,3.500, 1.150, -0.120
505993, 3.497, 3.485, 1.152,-0.61,3.500, 1.150, -0.589
506003, 3.498, 3.486, 1.152,-0.63,3.500, 1.150, -0.811
506013, 3.498, 3.485, 1.151,-0.65,3.500, 1.150, -0.564
506023, 3.498, 3.484, 1.151,-0.66,3.500, 1.150, -0.419
506033, 3.499, 3.485, 1.151,-0.67,3.500, 1.150, -0.650
506043, 3.501, 3.487, 1.151,-0.68,3.500, 1.150, -1.057
506053, 3.501, 3.487, 1.150,-0.69,3.500, 1.150, -0.872
506063, 3.500, 3.486, 1.150,-0.69,3.500, 1.150, -0.410
506074, 3.500, 3.486, 1.150,-0.69,3.500, 1.150, -0.475
506083, 3.498, 3.484, 1.150,-0.69,3.500, 1.150, 0.152
506093, 3.499, 3.485, 1.149,-0.69,3.500, 1.150, -0.179
506103, 3.504, 3.491, 1.149,-0.68,3.500, 1.150, -1.609
506114, 3.505, 3.491, 1.150,-0.68,3.500, 1.150, -1.256
506123, 3.505, 3.492, 1.150,-0.68,3.500, 1.150, -0.992
506133, 3.503, 3.490, 1.150,-0.67,3.500, 1.150, -0.148
506143, 3.504, 3.491, 1.150,-0.66,3.500, 1.150, -0.350
506153, 3.502, 3.489, 1.149,-0.66,3.500, 1.150, 0.199
506163, 3.497, 3.484, 1.149,-0.65,3.500, 1.150, 1.409
506173, 3.499, 3.486, 1.149,-0.65,3.500, 1.150, 0.324
506183, 3.500, 3.487, 1.149,-0.64,3.500, 1.150, 0.049
506193, 3.502, 3.489, 1.150,-0.64,3.500, 1.150, -0.420
506203, 3.500, 3.488, 1.151,-0.64,3.500, 1.150, 0.004
506213, 3.495, 3.482, 1.151,-0.63,3.500, 1.150, 1.481
506223, 3.495, 3.482, 1.151,-0.63,3.500, 1.150, 0.827
506233, 3.494, 3.482, 1.150,-0.63,3.500, 1.150, 0.741
506244, 3.496, 3.483, 1.151,-0.63,3.500, 1.150, 0.000
506253, 3.496, 3.484, 1.151,-0.63,3.500, 1.150, -0.062
506263, 3.499, 3.486, 1.151,-0.63,3.500, 1.150, -0.732
506273, 3.495, 3.482, 1.151,-0.63,3.500, 1.150, 0.563
506284, 3.496, 3.484, 1.151,-0.62,3.500, 1.150, -0.093
506293, 3.499, 3.486, 1.151,-0.62,3.500, 1.150, -0.740
506303, 3.498, 3.486, 1.151,-0.62,3.500, 1.150, -0.379
506313, 3.499, 3.487, 1.151,-0.61,3.500, 1.150, -0.478
506323, 3.499, 3.486, 1.151,-0.60,3.500, 1.150, -0.172
506333, 3.499, 3.487, 1.151,-0.59,3.500, 1.150, -0.319
506343, 3.501, 3.489, 1.149,-0.58,3.500, 1.150, -0.684
506353, 3.502, 3.491, 1.150,-0.57,3.500, 1.150, -0.807
506363, 3.503, 3.492, 1.150,-0.56,3.500, 1.150, -0.800
506373, 3.502, 3.491, 1.148,-0.55,3.500, 1.150, -0.097
506383, 3.503, 3.492, 1.149,-0.54,3.500, 1.150, -0.369
506393, 3.502, 3.492, 1.149,-0.53,3.500, 1.150, -0.158
506403, 3.503, 3.493, 1.148,-0.52,3.500, 1.150, -0.353
506414, 3.504, 3.494, 1.148,-0.51,3.500, 1.150, -0.420
506423, 3.505, 3.495, 1.148,-0.50,3.500, 1.150, -0.416
506433, 3.505, 3.495, 1.148,-0.49,3.500, 1.150, -0.385
506443, 3.505, 3.496, 1.149,-0.48,3.500, 1.150, -0.333
506454, 3.506, 3.496, 1.149,-0.47,3.500, 1.150, -0.289
506463, 3.506, 3.497, 1.148,-0.46,3.500, 1.150, -0.245
506473, 3.506, 3.497, 1.147,-0.46,3.500, 1.150, -0.210
506483, 3.506, 3.497, 1.149,-0.45,3.500, 1.150, -0.176
506493, 3.506, 3.497, 1.149,-0.45,3.500, 1.150, -0.157
506503, 3.506, 3.497, 1.149,-0.44,3.500, 1.150, -0.141
506513, 3.503, 3.494, 1.150,-0.44,3.500, 1.150, 0.832
506523, 3.505, 3.496, 1.149,-0.44,3.500, 1.150, -0.024
506533, 3.505, 3.496, 1.149,-0.43,3.500, 1.150, -0.140
506543, 3.505, 3.497, 1.149,-0.43,3.500, 1.150, -0.185
506553, 3.504, 3.496, 1.149,-0.42,3.500, 1.150, 0.120
506563, 3.506, 3.498, 1.149,-0.42,3.500, 1.150, -0.386
506573, 3.506, 3.498, 1.148,-0.41,3.500, 1.150, -0.294
506584, 3.505, 3.497, 1.148,-0.41,3.500, 1.150, 0.089
506593, 3.507, 3.498, 1.149,-0.40,3.500, 1.150, -0.360
506603, 3.505, 3.497, 1.150,-0.40,3.500, 1.150, 0.077
506613, 3.507, 3.499, 1.149,-0.39,3.500, 1.150, -0.336
506624, 3.508, 3.500, 1.149,-0.37,3.500, 1.150, -0.513
506633, 3.506, 3.499, 1.150,-0.36,3.500, 1.150, 0.083
506643, 3.500, 3.493, 1.150,-0.34,3.500, 1.150, 1.654
506653, 3.498, 3.492, 1.151,-0.33,3.500, 1.150, 1.690
506663, 3.500, 3.494, 1.151,-0.31,3.500, 1.150, 0.644
506673, 3.503, 3.497, 1.152,-0.29,3.500, 1.150, -0.243
506683, 3.501, 3.496, 1.151,-0.27,3.500, 1.150, 0.300
506693, 3.501, 3.496, 1.151,-0.25,3.500, 1.150, 0.250
506703, 3.501, 3.497, 1.151,-0.23,3.500, 1.150, 0.228
506714, 3.500, 3.496, 1.151,-0.21,3.500, 1.150, 0.540
506723, 3.501, 3.497, 1.151,-0.19,3.500, 1.150, 0.360
506733, 3.503, 3.500, 1.152,-0.16,3.500, 1.150, -0.372
506743, 3.502, 3.499, 1.152,-0.14,3.500, 1.150, 0.262
506754, 3.502, 3.499, 1.152,-0.12,3.500, 1.150, 0.272
506763, 3.502, 3.500, 1.152,-0.09,3.500, 1.150, 0.275
506773, 3.502, 3.500, 1.152,-0.07,3.500, 1.150, 0.288
506783, 3.500, 3.499, 1.152,-0.04,3.500, 1.150, 0.623
506793, 3.503, 3.503, 1.152,-0.02,3.500, 1.150, -0.185
506803, 3.504, 3.504, 1.152,0.01,3.500, 1.150, -0.232
506813, 3.504, 3.505, 1.151,0.04,3.500, 1.150, -0.204
506823, 3.505, 3.506, 1.151,0.06,3.500, 1.150, -0.144
506833, 3.504, 3.506, 1.152,0.09,3.500, 1.150, 0.239
506843, 3.506, 3.508, 1.151,0.11,3.500, 1.150, -0.188
506853, 3.507, 3.510, 1.151,0.14,3.500, 1.150, -0.367
506863, 3.501, 3.504, 1.151,0.16,3.500, 1.150, 1.491
506873, 3.496, 3.500, 1.151,0.18,3.500, 1.150, 2.351
506884, 3.495, 3.499, 1.151,0.20,3.500, 1.150, 1.992
506893, 3.497, 3.501, 1.152,0.22,3.500, 1.150, 1.049
506903, 3.499, 3.504, 1.151,0.25,3.500, 1.150, 0.202
506913, 3.497, 3.503, 1.151,0.26,3.500, 1.150, 0.733
506924, 3.497, 3.503, 1.152,0.29,3.500, 1.150, 0.664
506933, 3.501, 3.507, 1.152,0.31,3.500, 1.150, -0.343
506943, 3.501, 3.507, 1.152,0.33,3.500, 1.150, -0.160
506953, 3.503, 3.510, 1.152,0.35,3.500, 1.150, -0.657
