Starting...
20530092, 3.38, 0.75,-5.72,3.50
20540108, 3.38, 0.75,-5.56,3.50
20550128, 3.38, 0.75,-5.39,3.50
20560004, 3.38, 0.75,-5.23,3.50
20570016, 3.38, 0.74,-5.06,3.50
20580020, 3.38, 0.75,-4.88,3.50
20590040, 3.38, 0.75,-4.71,3.50
20600060, 3.38, 0.75,-4.53,3.50
20610080, 3.38, 0.75,-4.35,3.50
20620088, 3.38, 0.75,-4.16,3.50
20630108, 3.38, 0.75,-3.97,3.50
20640132, 3.38, 0.75,-3.77,3.50
20650008, 3.38, 0.75,-3.58,3.50
20660016, 3.38, 0.75,-3.37,3.50
20670032, 3.38, 0.75,-3.16,3.50
20680056, 3.38, 0.75,-2.95,3.50
20690072, 3.38, 0.75,-2.73,3.50
20700028, 3.39, 0.75,-2.51,3.50
20710132, 3.39, 0.75,-2.28,3.50
20720104, 3.39, 0.75,-2.06,3.50
20730088, 3.39, 0.75,-1.83,3.50
20740032, 3.38, 0.75,-1.60,3.50
20750128, 3.39, 0.75,-1.36,3.50
20760100, 3.39, 0.75,-1.13,3.50
20770064, 3.39, 0.75,-0.90,3.50
20780008, 3.39, 0.75,-0.67,3.50
20790112, 3.39, 0.75,-0.44,3.50
20800028, 3.39, 0.75,-0.21,3.50
20810024, 3.40, 0.75,0.01,3.50
20820108, 3.40, 0.75,0.23,3.50
20830048, 3.40, 0.75,0.44,3.50
20840108, 3.40, 0.75,0.64,3.50
20850056, 3.40, 0.75,0.84,3.50
20860144, 3.40, 0.75,1.03,3.50
20870060, 3.41, 0.75,1.21,3.50
20880132, 3.41, 0.75,1.38,3.50
20890056, 3.41, 0.75,1.54,3.50
20900148, 3.41, 0.75,1.69,3.50
20910064, 3.42, 0.75,1.83,3.50
20920144, 3.42, 0.75,1.96,3.50
20930068, 3.41, 0.75,2.09,3.50
20940164, 3.42, 0.75,2.20,3.50
20950112, 3.42, 0.75,2.32,3.50
20960056, 3.42, 0.74,2.42,3.50
20970008, 3.43, 0.75,2.51,3.50
20980068, 3.43, 0.75,2.60,3.50
20990008, 3.43, 0.75,2.67,3.50
21000072, 3.44, 0.75,2.73,3.50
21010020, 3.44, 0.75,2.78,3.50
21020108, 3.44, 0.75,2.82,3.50
21030076, 3.44, 0.75,2.86,3.50
21040152, 3.44, 0.75,2.88,3.50
21050092, 3.44, 0.75,2.89,3.50
21060008, 3.44, 0.75,2.90,3.50
21070020, 3.44, 0.75,2.89,3.50
21080092, 3.45, 0.75,2.89,3.50
21090052, 3.45, 0.75,2.87,3.50
21100164, 3.45, 0.75,2.85,3.50
21110112, 3.46, 0.75,2.83,3.50
21120068, 3.46, 0.75,2.80,3.50
21130032, 3.46, 0.75,2.77,3.50
21140140, 3.46, 0.75,2.74,3.50
21150052, 3.46, 0.75,2.70,3.50
21160052, 3.46, 0.75,2.67,3.50
21170100, 3.47, 0.75,2.63,3.50
21180088, 3.47, 0.75,2.59,3.50
21190004, 3.47, 0.75,2.55,3.50
21200012, 3.47, 0.75,2.51,3.50
21210040, 3.47, 0.75,2.47,3.50
21220036, 3.47, 0.75,2.44,3.50
21230104, 3.47, 0.75,2.40,3.50
21240104, 3.47, 0.75,2.36,3.50
21250192, 3.47, 0.75,2.33,3.50
21260008, 3.47, 0.75,2.30,3.50
21270064, 3.47, 0.75,2.27,3.50
21280060, 3.48, 0.75,2.25,3.50
21290136, 3.48, 0.75,2.23,3.50
21300096, 3.48, 0.75,2.21,3.50
21310180, 3.48, 0.75,2.20,3.50
21320008, 3.48, 0.75,2.19,3.50
21330056, 3.48, 0.75,2.18,3.50
21340044, 3.48, 0.75,2.17,3.50
21350060, 3.48, 0.75,2.16,3.50
21360028, 3.48, 0.75,2.16,3.50
21370052, 3.48, 0.75,2.15,3.50
21380048, 3.48, 0.75,2.15,3.50
21390144, 3.48, 0.75,2.14,3.50
21400100, 3.48, 0.75,2.14,3.50
21410024, 3.49, 0.75,2.13,3.50
21420020, 3.49, 0.75,2.12,3.50
21430068, 3.48, 0.75,2.11,3.50
21440020, 3.48, 0.75,2.09,3.50
21450048, 3.49, 0.75,2.08,3.50
21460048, 3.49, 0.75,2.06,3.50
21470140, 3.49, 0.75,2.05,3.50
21480044, 3.49, 0.74,2.03,3.50
21490152, 3.49, 0.75,2.02,3.50
21500024, 3.49, 0.75,2.00,3.50
21510128, 3.49, 0.75,1.99,3.50
21520028, 3.49, 0.75,1.98,3.50
21530124, 3.49, 0.75,1.97,3.50
21540024, 3.49, 0.75,1.96,3.50
21550140, 3.49, 0.75,1.95,3.50
21560036, 3.49, 0.75,1.94,3.50
21570136, 3.49, 0.75,1.94,3.50
21580032, 3.49, 0.75,1.93,3.50
21590160, 3.49, 0.75,1.92,3.50
21600008, 3.49, 0.75,1.92,3.50
21610140, 3.48, 0.75,1.91,3.50
21620024, 3.49, 0.75,1.90,3.50
21630124, 3.49, 0.75,1.90,3.50
21640024, 3.49, 0.75,1.90,3.50
21650020, 3.49, 0.75,1.90,3.50
21660032, 3.49, 0.75,1.90,3.50
21670024, 3.49, 0.75,1.91,3.50
21680012, 3.49, 0.75,1.92,3.50
21690136, 3.49, 0.75,1.94,3.50
21700036, 3.49, 0.75,1.95,3.50
21710004, 3.49, 0.75,1.97,3.50
21720040, 3.49, 0.75,1.99,3.50
21730012, 3.49, 0.75,2.00,3.50
21740060, 3.49, 0.75,2.02,3.50
21750068, 3.49, 0.75,2.03,3.50
21760088, 3.49, 0.75,2.04,3.50
21770064, 3.49, 0.75,2.04,3.50
21780104, 3.49, 0.75,2.04,3.50
21790036, 3.48, 0.75,2.03,3.50
21800136, 3.49, 0.75,2.01,3.50
21810076, 3.49, 0.74,1.99,3.50
21820128, 3.49, 0.75,1.96,3.50
21830044, 3.49, 0.75,1.92,3.50
21840096, 3.49, 0.75,1.88,3.50
21850016, 3.49, 0.75,1.82,3.50
21860068, 3.49, 0.74,1.77,3.50
21870140, 3.49, 0.75,1.70,3.50
21880080, 3.49, 0.75,1.63,3.50
21890008, 3.49, 0.75,1.55,3.50
21900088, 3.49, 0.75,1.47,3.50
21910028, 3.49, 0.75,1.38,3.50
21920116, 3.49, 0.75,1.29,3.50
21930060, 3.49, 0.75,1.19,3.50
21940120, 3.49, 0.75,1.08,3.50
21950040, 3.49, 0.75,0.98,3.50
21960044, 3.49, 0.75,0.87,3.50
21970032, 3.49, 0.75,0.76,3.50
21980004, 3.48, 0.74,0.64,3.50
21990120, 3.48, 0.74,0.52,3.50
22000160, 3.48, 0.75,0.40,3.50
22010100, 3.48, 0.75,0.28,3.50
22020092, 3.48, 0.75,0.16,3.50
22030064, 3.48, 0.75,0.04,3.50
22040024, 3.48, 0.75,-0.08,3.50
22050036, 3.48, 0.75,-0.20,3.50
22060136, 3.48, 0.75,-0.32,3.50
22070120, 3.48, 0.75,-0.44,3.50
22080100, 3.48, 0.75,-0.55,3.50
22090108, 3.48, 0.75,-0.67,3.50
22100124, 3.48, 0.75,-0.78,3.50
22110108, 3.47, 0.75,-0.89,3.50
22120116, 3.48, 0.75,-0.99,3.50
22130120, 3.48, 0.75,-1.09,3.50
22140112, 3.47, 0.75,-1.18,3.50
22150096, 3.47, 0.75,-1.27,3.50
22160088, 3.47, 0.75,-1.35,3.50
22170060, 3.47, 0.75,-1.43,3.50
22180068, 3.47, 0.75,-1.50,3.50
22190044, 3.47, 0.75,-1.58,3.50
22200036, 3.48, 0.75,-1.65,3.50
22210044, 3.47, 0.75,-1.72,3.50
22220048, 3.47, 0.75,-1.78,3.50
22230048, 3.47, 0.75,-1.84,3.50
22240048, 3.47, 0.75,-1.90,3.50
22250048, 3.47, 0.75,-1.95,3.50
22260052, 3.47, 0.75,-2.00,3.50
22270052, 3.47, 0.75,-2.05,3.50
22280064, 3.47, 0.75,-2.09,3.50
22290076, 3.47, 0.75,-2.13,3.50
22300096, 3.47, 0.75,-2.17,3.50
22310120, 3.47, 0.75,-2.20,3.50
22320108, 3.47, 0.75,-2.23,3.50
22330100, 3.47, 0.75,-2.25,3.50
22340096, 3.47, 0.75,-2.27,3.50
22350096, 3.47, 0.75,-2.28,3.50
22360112, 3.46, 0.75,-2.30,3.50
22370120, 3.46, 0.75,-2.30,3.50
22380132, 3.46, 0.75,-2.30,3.50
22390016, 3.46, 0.75,-2.29,3.50
22400036, 3.46, 0.75,-2.28,3.50
22410032, 3.46, 0.75,-2.27,3.50
22420060, 3.46, 0.75,-2.25,3.50
22430088, 3.46, 0.75,-2.22,3.50
22440100, 3.46, 0.75,-2.19,3.50
22450116, 3.46, 0.75,-2.16,3.50
22460128, 3.46, 0.75,-2.12,3.50
22470004, 3.46, 0.75,-2.07,3.50
22480020, 3.46, 0.75,-2.02,3.50
22490012, 3.46, 0.75,-1.97,3.50
22500008, 3.46, 0.75,-1.91,3.50
22510004, 3.45, 0.75,-1.85,3.50
22520008, 3.45, 0.75,-1.79,3.50
22530144, 3.45, 0.75,-1.73,3.50
22540008, 3.45, 0.75,-1.66,3.50
22550024, 3.45, 0.75,-1.59,3.50
