57890004, 0.49, 0.35,-1.64,0.50
57900136, 0.49, 0.35,-1.58,0.50
57910096, 0.49, 0.36,-1.52,0.50
57920076, 0.49, 0.36,-1.47,0.50
57930064, 0.49, 0.37,-1.44,0.50
57940032, 0.49, 0.37,-1.42,0.50
57950008, 0.49, 0.38,-1.40,0.50
57960128, 0.49, 0.38,-1.39,0.50
57970112, 0.49, 0.39,-1.37,0.50
//Software endstop active
57980084, 0.48, 0.39,-1.37,0.50
57990148, 0.48, 0.40,-1.37,0.50
//Software endstop active
58000088, 0.48, 0.40,-1.37,0.50
//Software endstop active
58010152, 0.48, 0.41,-1.38,0.50
58020064, 0.48, 0.41,-1.39,0.50
58030048, 0.48, 0.42,-1.40,0.50
58040048, 0.48, 0.42,-1.40,0.50
58050076, 0.48, 0.43,-1.40,0.50
58060040, 0.48, 0.43,-1.40,0.50
58070044, 0.49, 0.44,-1.41,0.50
58080008, 0.49, 0.44,-1.43,0.50
58090044, 0.49, 0.45,-1.45,0.50
58100044, 0.49, 0.45,-1.49,0.50
58110060, 0.49, 0.46,-1.52,0.50
58120044, 0.49, 0.46,-1.55,0.50
58130136, 0.49, 0.47,-1.58,0.50
58140116, 0.49, 0.48,-1.59,0.50
58150040, 0.49, 0.48,-1.60,0.50
58160068, 0.49, 0.49,-1.61,0.50
//Software endstop active
58170180, 0.49, 0.49,-1.59,0.50
//Software endstop active
58180128, 0.49, 0.50,-1.54,0.50
//Software endstop active
58190108, 0.49, 0.50,-1.47,0.50
//Software endstop active
58200048, 0.49, 0.51,-1.37,0.50
58210160, 0.49, 0.51,-1.28,0.50
58220128, 0.49, 0.51,-1.18,0.50
58230124, 0.49, 0.52,-1.09,0.50
58240124, 0.49, 0.52,-1.02,0.50
58250112, 0.49, 0.53,-0.96,0.50
58260120, 0.49, 0.53,-0.92,0.50
58270124, 0.49, 0.54,-0.87,0.50
//Software endstop active
58280116, 0.48, 0.54,-0.81,0.50
//Software endstop active
58290076, 0.49, 0.55,-0.73,0.50
//Software endstop active
58300032, 0.48, 0.55,-0.62,0.50
//Software endstop active
58310016, 0.48, 0.56,-0.51,0.50
58320124, 0.49, 0.57,-0.41,0.50
58330124, 0.49, 0.57,-0.32,0.50
58340100, 0.49, 0.58,-0.25,0.50
58350112, 0.49, 0.58,-0.19,0.50
58360012, 0.49, 0.59,-0.16,0.50
58370148, 0.49, 0.59,-0.12,0.50
58380052, 0.49, 0.60,-0.10,0.50
58390020, 0.49, 0.60,-0.08,0.50
58400068, 0.49, 0.61,-0.07,0.50
//Software endstop active
58410164, 0.49, 0.61,-0.06,0.50
//Software endstop active
58420008, 0.49, 0.62,-0.06,0.50
//Software endstop active
58430108, 0.48, 0.62,-0.06,0.50
//Software endstop active
58440108, 0.49, 0.63,-0.06,0.50
//Software endstop active
58450072, 0.49, 0.63,-0.07,0.50
58460076, 0.49, 0.64,-0.08,0.50
58470048, 0.49, 0.64,-0.09,0.50
58480048, 0.49, 0.65,-0.11,0.50
58490032, 0.49, 0.65,-0.14,0.50
